# Tiempo: 0
# Tipo Problema: CAVITY_FLOW
# i	j	x	y	u	v	p	Fx	Fy
# 51	51
# =================================
8	9	0.32	0.36	8.54389e-11	1.19901e-09	10	0	0
8	10	0.32	0.4	8.54389e-11	2.67626e-09	10	0	0
8	11	0.32	0.44	8.54389e-11	5.97254e-09	10	0	0
8	12	0.32	0.48	8.54389e-11	1.31603e-08	10	0	0
8	13	0.32	0.52	8.54389e-11	2.84728e-08	10	0	0
8	14	0.32	0.56	8.54389e-11	6.03432e-08	10	0	0
8	15	0.32	0.6	8.54389e-11	1.25154e-07	9.99999	0	0
8	16	0.32	0.64	8.54388e-11	2.53944e-07	9.99999	0	0
8	17	0.32	0.68	8.54389e-11	5.04057e-07	9.99997	0	0
8	18	0.32	0.72	8.54389e-11	9.788e-07	9.99995	0	0
8	19	0.32	0.76	8.54389e-11	1.85963e-06	9.9999	0	0
8	20	0.32	0.8	8.54389e-11	3.45726e-06	9.9998	0	0
8	21	0.32	0.84	8.54389e-11	6.29021e-06	9.99962	0	0
8	22	0.32	0.88	8.5439e-11	1.12017e-05	9.99929	0	0
8	23	0.32	0.92	8.54391e-11	1.95271e-05	9.99872	0	0
8	24	0.32	0.96	8.54392e-11	3.33262e-05	9.99773	0	0
8	25	0.32	1	8.54395e-11	5.56898e-05	9.99606	0	0
8	26	0.32	1.04	8.544e-11	9.11288e-05	9.99328	0	0
8	27	0.32	1.08	8.54409e-11	0.00014604	9.98877	0	0
8	28	0.32	1.12	8.54425e-11	0.000229227	9.98159	0	0
8	29	0.32	1.16	8.54451e-11	0.000352436	9.97043	0	0
8	30	0.32	1.2	8.54494e-11	0.00053083	9.9534	0	0
8	31	0.32	1.24	8.54565e-11	0.000783297	9.92796	0	0
8	32	0.32	1.28	8.54678e-11	0.00113248	9.89074	0	0
8	33	0.32	1.32	8.54856e-11	0.00160434	9.83736	0	0
8	34	0.32	1.36	8.55132e-11	0.00222721	9.76239	0	0
8	35	0.32	1.4	8.55553e-11	0.00303004	9.65919	0	0
8	36	0.32	1.44	8.56184e-11	0.00404005	9.51999	0	0
8	37	0.32	1.48	8.57116e-11	0.00527961	9.33598	0	0
8	38	0.32	1.52	8.5847e-11	0.00676264	9.09762	0	0
8	39	0.32	1.56	8.60406e-11	0.00849088	8.79497	0	0
8	40	0.32	1.6	8.63132e-11	0.0104503	8.41835	0	0
8	41	0.32	1.64	8.66908e-11	0.0126085	7.95895	0	0
8	42	0.32	1.68	8.72054e-11	0.0149133	7.40966	0	0
8	43	0.32	1.72	8.78939e-11	0.0172931	6.76588	0	0
8	44	0.32	1.76	8.87978e-11	0.0196595	6.02622	0	0
8	45	0.32	1.8	8.99587e-11	0.0219122	5.19312	0	0
8	46	0.32	1.84	9.1412e-11	0.0239453	4.27324	0	0
8	47	0.32	1.88	9.31767e-11	0.0256556	3.2775	0	0
8	48	0.32	1.92	9.52413e-11	0.0269514	2.22079	0	0
8	49	0.32	1.96	0.0625	0.0277599	1.12139	0	0
8	50	0.32	2	1	0	0	0	0
9	0	0.36	0	0	0	10	0	0
9	1	0.36	0.04	8.21715e-11	7.19079e-11	10	0	0
9	2	0.36	0.08	8.84216e-11	5.98228e-11	10	0	0
9	3	0.36	0.12	8.84216e-11	6.79464e-11	10	0	0
9	4	0.36	0.16	8.84216e-11	8.02287e-11	10	0	0
9	5	0.36	0.2	8.84216e-11	1.03479e-10	10	0	0
9	6	0.36	0.24	8.84215e-11	1.54417e-10	10	0	0
9	7	0.36	0.28	8.84215e-11	2.72904e-10	10	0	0
9	8	0.36	0.32	8.84215e-11	5.51422e-10	10	0	0
9	9	0.36	0.36	8.84216e-11	1.19901e-09	10	0	0
9	10	0.36	0.4	8.84216e-11	2.67626e-09	10	0	0
9	11	0.36	0.44	8.84215e-11	5.97254e-09	10	0	0
9	12	0.36	0.48	8.84216e-11	1.31603e-08	10	0	0
9	13	0.36	0.52	8.84215e-11	2.84728e-08	10	0	0
9	14	0.36	0.56	8.84215e-11	6.03432e-08	10	0	0
9	15	0.36	0.6	8.84216e-11	1.25154e-07	9.99999	0	0
9	16	0.36	0.64	8.84216e-11	2.53944e-07	9.99999	0	0
9	17	0.36	0.68	8.84216e-11	5.04057e-07	9.99997	0	0
9	18	0.36	0.72	8.84216e-11	9.788e-07	9.99995	0	0
9	19	0.36	0.76	8.84215e-11	1.85963e-06	9.9999	0	0
9	20	0.36	0.8	8.84216e-11	3.45726e-06	9.9998	0	0
9	21	0.36	0.84	8.84216e-11	6.29021e-06	9.99962	0	0
9	22	0.36	0.88	8.84216e-11	1.12017e-05	9.99929	0	0
9	23	0.36	0.92	8.84217e-11	1.95271e-05	9.99872	0	0
9	24	0.36	0.96	8.84218e-11	3.33262e-05	9.99773	0	0
9	25	0.36	1	8.84222e-11	5.56898e-05	9.99606	0	0
9	26	0.36	1.04	8.84226e-11	9.11288e-05	9.99328	0	0
9	27	0.36	1.08	8.84234e-11	0.00014604	9.98877	0	0
9	28	0.36	1.12	8.84249e-11	0.000229227	9.98159	0	0
9	29	0.36	1.16	8.84273e-11	0.000352436	9.97043	0	0
9	30	0.36	1.2	8.84313e-11	0.00053083	9.9534	0	0
9	31	0.36	1.24	8.84378e-11	0.000783297	9.92796	0	0
9	32	0.36	1.28	8.84483e-11	0.00113248	9.89074	0	0
9	33	0.36	1.32	8.84646e-11	0.00160434	9.83736	0	0
9	34	0.36	1.36	8.84899e-11	0.00222721	9.76239	0	0
9	35	0.36	1.4	8.85283e-11	0.00303004	9.65919	0	0
9	36	0.36	1.44	8.85856e-11	0.00404005	9.51999	0	0
9	37	0.36	1.48	8.86696e-11	0.00527961	9.33598	0	0
9	38	0.36	1.52	8.87908e-11	0.00676264	9.09762	0	0
9	39	0.36	1.56	8.89627e-11	0.00849088	8.79497	0	0
9	40	0.36	1.6	8.92025e-11	0.0104503	8.41835	0	0
9	41	0.36	1.64	8.9531e-11	0.0126085	7.95895	0	0
9	42	0.36	1.68	8.99728e-11	0.0149133	7.40966	0	0
9	43	0.36	1.72	9.05556e-11	0.0172931	6.76588	0	0
9	44	0.36	1.76	9.13081e-11	0.0196595	6.02622	0	0
9	45	0.36	1.8	9.22571e-11	0.0219122	5.19312	0	0
9	46	0.36	1.84	9.34223e-11	0.0239453	4.27324	0	0
9	47	0.36	1.88	9.48091e-11	0.0256556	3.2775	0	0
9	48	0.36	1.92	9.64015e-11	0.0269514	2.22079	0	0
9	49	0.36	1.96	0.0625	0.0277599	1.12139	0	0
9	50	0.36	2	1	0	0	0	0
10	0	0.4	0	0	0	10	0	0
10	1	0.4	0.04	8.46933e-11	7.19079e-11	10	0	0
10	2	0.4	0.08	9.09432e-11	5.98228e-11	10	0	0
10	3	0.4	0.12	9.09432e-11	6.79463e-11	10	0	0
10	4	0.4	0.16	9.09432e-11	8.02287e-11	10	0	0
10	5	0.4	0.2	9.09432e-11	1.03479e-10	10	0	0
10	6	0.4	0.24	9.09432e-11	1.54417e-10	10	0	0
10	7	0.4	0.28	9.09432e-11	2.72904e-10	10	0	0
10	8	0.4	0.32	9.09432e-11	5.51422e-10	10	0	0
10	9	0.4	0.36	9.09432e-11	1.19901e-09	10	0	0
10	10	0.4	0.4	9.09432e-11	2.67626e-09	10	0	0
10	11	0.4	0.44	9.09433e-11	5.97254e-09	10	0	0
10	12	0.4	0.48	9.09432e-11	1.31603e-08	10	0	0
10	13	0.4	0.52	9.09432e-11	2.84728e-08	10	0	0
10	14	0.4	0.56	9.09432e-11	6.03432e-08	10	0	0
10	15	0.4	0.6	9.09432e-11	1.25154e-07	9.99999	0	0
10	16	0.4	0.64	9.09433e-11	2.53944e-07	9.99999	0	0
10	17	0.4	0.68	9.09433e-11	5.04057e-07	9.99997	0	0
10	18	0.4	0.72	9.09433e-11	9.788e-07	9.99995	0	0
10	19	0.4	0.76	9.09433e-11	1.85963e-06	9.9999	0	0
10	20	0.4	0.8	9.09433e-11	3.45726e-06	9.9998	0	0
10	21	0.4	0.84	9.09433e-11	6.29021e-06	9.99962	0	0
10	22	0.4	0.88	9.09433e-11	1.12017e-05	9.99929	0	0
10	23	0.4	0.92	9.09434e-11	1.95271e-05	9.99872	0	0
10	24	0.4	0.96	9.09435e-11	3.33262e-05	9.99773	0	0
10	25	0.4	1	9.09437e-11	5.56898e-05	9.99606	0	0
10	26	0.4	1.04	9.09442e-11	9.11288e-05	9.99328	0	0
10	27	0.4	1.08	9.0945e-11	0.00014604	9.98877	0	0
10	28	0.4	1.12	9.09462e-11	0.000229227	9.98159	0	0
10	29	0.4	1.16	9.09484e-11	0.000352436	9.97043	0	0
10	30	0.4	1.2	9.0952e-11	0.00053083	9.9534	0	0
10	31	0.4	1.24	9.09578e-11	0.000783297	9.92796	0	0
10	32	0.4	1.28	9.0967e-11	0.00113248	9.89074	0	0
10	33	0.4	1.32	9.09815e-11	0.00160434	9.83736	0	0
10	34	0.4	1.36	9.10039e-11	0.00222721	9.76239	0	0
10	35	0.4	1.4	9.10376e-11	0.00303004	9.65919	0	0
10	36	0.4	1.44	9.10876e-11	0.00404005	9.51999	0	0
10	37	0.4	1.48	9.11606e-11	0.00527961	9.33598	0	0
10	38	0.4	1.52	9.12651e-11	0.00676264	9.09762	0	0
10	39	0.4	1.56	9.14123e-11	0.00849088	8.79497	0	0
10	40	0.4	1.6	9.16158e-11	0.0104503	8.41835	0	0
10	41	0.4	1.64	9.18918e-11	0.0126085	7.95895	0	0
10	42	0.4	1.68	9.22587e-11	0.0149133	7.40966	0	0
10	43	0.4	1.72	9.27366e-11	0.0172931	6.76588	0	0
10	44	0.4	1.76	9.33451e-11	0.0196595	6.02622	0	0
10	45	0.4	1.8	9.4101e-11	0.0219122	5.19312	0	0
10	46	0.4	1.84	9.50146e-11	0.0239453	4.27324	0	0
10	47	0.4	1.88	9.60854e-11	0.0256556	3.2775	0	0
10	48	0.4	1.92	9.7298e-11	0.0269514	2.22079	0	0
10	49	0.4	1.96	0.0625	0.0277599	1.12139	0	0
10	50	0.4	2	1	0	0	0	0
11	0	0.44	0	0	0	10	0	0
11	1	0.44	0.04	8.67833e-11	7.19079e-11	10	0	0
11	2	0.44	0.08	9.30332e-11	5.98228e-11	10	0	0
11	3	0.44	0.12	9.30333e-11	6.79464e-11	10	0	0
11	4	0.44	0.16	9.30333e-11	8.02286e-11	10	0	0
11	5	0.44	0.2	9.30333e-11	1.03479e-10	10	0	0
11	6	0.44	0.24	9.30333e-11	1.54417e-10	10	0	0
11	7	0.44	0.28	9.30333e-11	2.72904e-10	10	0	0
11	8	0.44	0.32	9.30333e-11	5.51422e-10	10	0	0
11	9	0.44	0.36	9.30333e-11	1.19901e-09	10	0	0
11	10	0.44	0.4	9.30333e-11	2.67626e-09	10	0	0
11	11	0.44	0.44	9.30333e-11	5.97254e-09	10	0	0
11	12	0.44	0.48	9.30333e-11	1.31603e-08	10	0	0
11	13	0.44	0.52	9.30333e-11	2.84728e-08	10	0	0
11	14	0.44	0.56	9.30333e-11	6.03432e-08	10	0	0
11	15	0.44	0.6	9.30333e-11	1.25154e-07	9.99999	0	0
11	16	0.44	0.64	9.30333e-11	2.53944e-07	9.99999	0	0
11	17	0.44	0.68	9.30333e-11	5.04057e-07	9.99997	0	0
11	18	0.44	0.72	9.30333e-11	9.788e-07	9.99995	0	0
11	19	0.44	0.76	9.30333e-11	1.85963e-06	9.9999	0	0
11	20	0.44	0.8	9.30334e-11	3.45726e-06	9.9998	0	0
11	21	0.44	0.84	9.30334e-11	6.29021e-06	9.99962	0	0
11	22	0.44	0.88	9.30334e-11	1.12017e-05	9.99929	0	0
11	23	0.44	0.92	9.30334e-11	1.95271e-05	9.99872	0	0
11	24	0.44	0.96	9.30336e-11	3.33262e-05	9.99773	0	0
11	25	0.44	1	9.30337e-11	5.56898e-05	9.99606	0	0
11	26	0.44	1.04	9.30341e-11	9.11288e-05	9.99328	0	0
11	27	0.44	1.08	9.30348e-11	0.00014604	9.98877	0	0
11	28	0.44	1.12	9.30359e-11	0.000229227	9.98159	0	0
11	29	0.44	1.16	9.30377e-11	0.000352436	9.97043	0	0
11	30	0.44	1.2	9.30409e-11	0.00053083	9.9534	0	0
11	31	0.44	1.24	9.30459e-11	0.000783297	9.92796	0	0
11	32	0.44	1.28	9.30538e-11	0.00113248	9.89074	0	0
11	33	0.44	1.32	9.30662e-11	0.00160434	9.83736	0	0
11	34	0.44	1.36	9.30852e-11	0.00222721	9.76239	0	0
11	35	0.44	1.4	9.31138e-11	0.00303004	9.65919	0	0
11	36	0.44	1.44	9.31561e-11	0.00404005	9.51999	0	0
11	37	0.44	1.48	9.32174e-11	0.00527961	9.33598	0	0
11	38	0.44	1.52	9.33046e-11	0.00676264	9.09762	0	0
11	39	0.44	1.56	9.34266e-11	0.00849088	8.79497	0	0
11	40	0.44	1.6	9.35939e-11	0.0104503	8.41835	0	0
11	41	0.44	1.64	9.38187e-11	0.0126085	7.95895	0	0
11	42	0.44	1.68	9.41146e-11	0.0149133	7.40966	0	0
11	43	0.44	1.72	9.44957e-11	0.0172931	6.76588	0	0
11	44	0.44	1.76	9.49753e-11	0.0196595	6.02622	0	0
11	45	0.44	1.8	9.55636e-11	0.0219122	5.19312	0	0
11	46	0.44	1.84	9.62658e-11	0.0239453	4.27324	0	0
11	47	0.44	1.88	9.70791e-11	0.0256556	3.2775	0	0
11	48	0.44	1.92	9.79903e-11	0.0269514	2.22079	0	0
11	49	0.44	1.96	0.0625	0.0277599	1.12139	0	0
11	50	0.44	2	1	0	0	0	0
12	0	0.48	0	0	0	10	0	0
12	1	0.48	0.04	8.84815e-11	7.19078e-11	10	0	0
12	2	0.48	0.08	9.47315e-11	5.98228e-11	10	0	0
12	3	0.48	0.12	9.47314e-11	6.79464e-11	10	0	0
12	4	0.48	0.16	9.47315e-11	8.02286e-11	10	0	0
12	5	0.48	0.2	9.47315e-11	1.03479e-10	10	0	0
12	6	0.48	0.24	9.47315e-11	1.54417e-10	10	0	0
12	7	0.48	0.28	9.47315e-11	2.72904e-10	10	0	0
12	8	0.48	0.32	9.47315e-11	5.51422e-10	10	0	0
12	9	0.48	0.36	9.47315e-11	1.19901e-09	10	0	0
12	10	0.48	0.4	9.47315e-11	2.67626e-09	10	0	0
12	11	0.48	0.44	9.47314e-11	5.97254e-09	10	0	0
12	12	0.48	0.48	9.47315e-11	1.31603e-08	10	0	0
12	13	0.48	0.52	9.47315e-11	2.84728e-08	10	0	0
12	14	0.48	0.56	9.47315e-11	6.03432e-08	10	0	0
12	15	0.48	0.6	9.47315e-11	1.25154e-07	9.99999	0	0
12	16	0.48	0.64	9.47315e-11	2.53944e-07	9.99999	0	0
12	17	0.48	0.68	9.47315e-11	5.04057e-07	9.99997	0	0
12	18	0.48	0.72	9.47315e-11	9.788e-07	9.99995	0	0
12	19	0.48	0.76	9.47315e-11	1.85963e-06	9.9999	0	0
12	20	0.48	0.8	9.47315e-11	3.45726e-06	9.9998	0	0
12	21	0.48	0.84	9.47315e-11	6.29021e-06	9.99962	0	0
12	22	0.48	0.88	9.47315e-11	1.12017e-05	9.99929	0	0
12	23	0.48	0.92	9.47316e-11	1.95271e-05	9.99872	0	0
12	24	0.48	0.96	9.47317e-11	3.33262e-05	9.99773	0	0
12	25	0.48	1	9.47319e-11	5.56898e-05	9.99606	0	0
12	26	0.48	1.04	9.47322e-11	9.11288e-05	9.99328	0	0
12	27	0.48	1.08	9.47327e-11	0.00014604	9.98877	0	0
12	28	0.48	1.12	9.47336e-11	0.000229227	9.98159	0	0
12	29	0.48	1.16	9.47352e-11	0.000352436	9.97043	0	0
12	30	0.48	1.2	9.47378e-11	0.00053083	9.9534	0	0
12	31	0.48	1.24	9.47419e-11	0.000783297	9.92796	0	0
12	32	0.48	1.28	9.47486e-11	0.00113248	9.89074	0	0
12	33	0.48	1.32	9.47589e-11	0.00160434	9.83736	0	0
12	34	0.48	1.36	9.47745e-11	0.00222721	9.76239	0	0
12	35	0.48	1.4	9.47981e-11	0.00303004	9.65919	0	0
12	36	0.48	1.44	9.48326e-11	0.00404005	9.51999	0	0
12	37	0.48	1.48	9.48826e-11	0.00527961	9.33598	0	0
12	38	0.48	1.52	9.49533e-11	0.00676264	9.09762	0	0
12	39	0.48	1.56	9.50514e-11	0.00849088	8.79497	0	0
12	40	0.48	1.6	9.5185e-11	0.0104503	8.41835	0	0
12	41	0.48	1.64	9.5363e-11	0.0126085	7.95895	0	0
12	42	0.48	1.68	9.55953e-11	0.0149133	7.40966	0	0
12	43	0.48	1.72	9.58917e-11	0.0172931	6.76588	0	0
12	44	0.48	1.76	9.62609e-11	0.0196595	6.02622	0	0
12	45	0.48	1.8	9.67092e-11	0.0219122	5.19312	0	0
12	46	0.48	1.84	9.72389e-11	0.0239453	4.27324	0	0
12	47	0.48	1.88	9.78466e-11	0.0256556	3.2775	0	0
12	48	0.48	1.92	9.85219e-11	0.0269514	2.22079	0	0
12	49	0.48	1.96	0.0625	0.0277599	1.12139	0	0
12	50	0.48	2	1	0	0	0	0
13	0	0.52	0	0	0	10	0	0
13	1	0.52	0.04	8.9834e-11	7.19079e-11	10	0	0
13	2	0.52	0.08	9.6084e-11	5.98228e-11	10	0	0
13	3	0.52	0.12	9.6084e-11	6.79463e-11	10	0	0
13	4	0.52	0.16	9.6084e-11	8.02287e-11	10	0	0
13	5	0.52	0.2	9.6084e-11	1.03479e-10	10	0	0
13	6	0.52	0.24	9.6084e-11	1.54417e-10	10	0	0
13	7	0.52	0.28	9.6084e-11	2.72904e-10	10	0	0
13	8	0.52	0.32	9.6084e-11	5.51422e-10	10	0	0
13	9	0.52	0.36	9.6084e-11	1.19901e-09	10	0	0
13	10	0.52	0.4	9.6084e-11	2.67626e-09	10	0	0
13	11	0.52	0.44	9.6084e-11	5.97254e-09	10	0	0
13	12	0.52	0.48	9.6084e-11	1.31603e-08	10	0	0
13	13	0.52	0.52	9.6084e-11	2.84728e-08	10	0	0
13	14	0.52	0.56	9.6084e-11	6.03432e-08	10	0	0
13	15	0.52	0.6	9.6084e-11	1.25154e-07	9.99999	0	0
13	16	0.52	0.64	9.6084e-11	2.53944e-07	9.99999	0	0
13	17	0.52	0.68	9.6084e-11	5.04057e-07	9.99997	0	0
13	18	0.52	0.72	9.6084e-11	9.788e-07	9.99995	0	0
13	19	0.52	0.76	9.60841e-11	1.85963e-06	9.9999	0	0
13	20	0.52	0.8	9.6084e-11	3.45726e-06	9.9998	0	0
13	21	0.52	0.84	9.6084e-11	6.29021e-06	9.99962	0	0
13	22	0.52	0.88	9.6084e-11	1.12017e-05	9.99929	0	0
13	23	0.52	0.92	9.60841e-11	1.95271e-05	9.99872	0	0
13	24	0.52	0.96	9.60842e-11	3.33262e-05	9.99773	0	0
13	25	0.52	1	9.60843e-11	5.56898e-05	9.99606	0	0
13	26	0.52	1.04	9.60846e-11	9.11288e-05	9.99328	0	0
13	27	0.52	1.08	9.6085e-11	0.00014604	9.98877	0	0
13	28	0.52	1.12	9.60857e-11	0.000229227	9.98159	0	0
13	29	0.52	1.16	9.6087e-11	0.000352436	9.97043	0	0
13	30	0.52	1.2	9.60891e-11	0.00053083	9.9534	0	0
13	31	0.52	1.24	9.60925e-11	0.000783297	9.92796	0	0
13	32	0.52	1.28	9.60978e-11	0.00113248	9.89074	0	0
13	33	0.52	1.32	9.61061e-11	0.00160434	9.83736	0	0
13	34	0.52	1.36	9.61186e-11	0.00222721	9.76239	0	0
13	35	0.52	1.4	9.61375e-11	0.00303004	9.65919	0	0
13	36	0.52	1.44	9.6165e-11	0.00404005	9.51999	0	0
13	37	0.52	1.48	9.62045e-11	0.00527961	9.33598	0	0
13	38	0.52	1.52	9.62601e-11	0.00676264	9.09762	0	0
13	39	0.52	1.56	9.63369e-11	0.00849088	8.79497	0	0
13	40	0.52	1.6	9.64408e-11	0.0104503	8.41835	0	0
13	41	0.52	1.64	9.65782e-11	0.0126085	7.95895	0	0
13	42	0.52	1.68	9.67561e-11	0.0149133	7.40966	0	0
13	43	0.52	1.72	9.69813e-11	0.0172931	6.76588	0	0
13	44	0.52	1.76	9.72594e-11	0.0196595	6.02622	0	0
13	45	0.52	1.8	9.75943e-11	0.0219122	5.19312	0	0
13	46	0.52	1.84	9.79866e-11	0.0239453	4.27324	0	0
13	47	0.52	1.88	9.84333e-11	0.0256556	3.2775	0	0
13	48	0.52	1.92	9.89266e-11	0.0269514	2.22079	0	0
13	49	0.52	1.96	0.0625	0.0277599	1.12139	0	0
13	50	0.52	2	1	0	0	0	0
14	0	0.56	0	0	0	10	0	0
14	1	0.56	0.04	9.08899e-11	7.19079e-11	10	0	0
14	2	0.56	0.08	9.71399e-11	5.98228e-11	10	0	0
14	3	0.56	0.12	9.71399e-11	6.79463e-11	10	0	0
14	4	0.56	0.16	9.71399e-11	8.02287e-11	10	0	0
14	5	0.56	0.2	9.71399e-11	1.03479e-10	10	0	0
14	6	0.56	0.24	9.71399e-11	1.54417e-10	10	0	0
14	7	0.56	0.28	9.71399e-11	2.72904e-10	10	0	0
14	8	0.56	0.32	9.71399e-11	5.51422e-10	10	0	0
14	9	0.56	0.36	9.71399e-11	1.19901e-09	10	0	0
14	10	0.56	0.4	9.71399e-11	2.67626e-09	10	0	0
14	11	0.56	0.44	9.71399e-11	5.97254e-09	10	0	0
14	12	0.56	0.48	9.71399e-11	1.31603e-08	10	0	0
14	13	0.56	0.52	9.71399e-11	2.84728e-08	10	0	0
14	14	0.56	0.56	9.71399e-11	6.03432e-08	10	0	0
14	15	0.56	0.6	9.71399e-11	1.25154e-07	9.99999	0	0
14	16	0.56	0.64	9.71399e-11	2.53944e-07	9.99999	0	0
14	17	0.56	0.68	9.71399e-11	5.04057e-07	9.99997	0	0
14	18	0.56	0.72	9.71399e-11	9.788e-07	9.99995	0	0
14	19	0.56	0.76	9.71399e-11	1.85963e-06	9.9999	0	0
14	20	0.56	0.8	9.71399e-11	3.45726e-06	9.9998	0	0
14	21	0.56	0.84	9.71399e-11	6.29021e-06	9.99962	0	0
14	22	0.56	0.88	9.71399e-11	1.12017e-05	9.99929	0	0
14	23	0.56	0.92	9.71399e-11	1.95271e-05	9.99872	0	0
14	24	0.56	0.96	9.714e-11	3.33262e-05	9.99773	0	0
14	25	0.56	1	9.71402e-11	5.56898e-05	9.99606	0	0
14	26	0.56	1.04	9.71403e-11	9.11288e-05	9.99328	0	0
14	27	0.56	1.08	9.71407e-11	0.00014604	9.98877	0	0
14	28	0.56	1.12	9.71414e-11	0.000229227	9.98159	0	0
14	29	0.56	1.16	9.71423e-11	0.000352436	9.97043	0	0
14	30	0.56	1.2	9.71439e-11	0.00053083	9.9534	0	0
14	31	0.56	1.24	9.71466e-11	0.000783297	9.92796	0	0
14	32	0.56	1.28	9.71508e-11	0.00113248	9.89074	0	0
14	33	0.56	1.32	9.71572e-11	0.00160434	9.83736	0	0
14	34	0.56	1.36	9.71671e-11	0.00222721	9.76239	0	0
14	35	0.56	1.4	9.71816e-11	0.00303004	9.65919	0	0
14	36	0.56	1.44	9.72029e-11	0.00404005	9.51999	0	0
14	37	0.56	1.48	9.72334e-11	0.00527961	9.33598	0	0
14	38	0.56	1.52	9.7276e-11	0.00676264	9.09762	0	0
14	39	0.56	1.56	9.73346e-11	0.00849088	8.79497	0	0
14	40	0.56	1.6	9.74133e-11	0.0104503	8.41835	0	0
14	41	0.56	1.64	9.75168e-11	0.0126085	7.95895	0	0
14	42	0.56	1.68	9.765e-11	0.0149133	7.40966	0	0
14	43	0.56	1.72	9.78173e-11	0.0172931	6.76588	0	0
14	44	0.56	1.76	9.80224e-11	0.0196595	6.02622	0	0
14	45	0.56	1.8	9.82678e-11	0.0219122	5.19312	0	0
14	46	0.56	1.84	9.85532e-11	0.0239453	4.27324	0	0
14	47	0.56	1.88	9.88763e-11	0.0256556	3.2775	0	0
14	48	0.56	1.92	9.92312e-11	0.0269514	2.22079	0	0
14	49	0.56	1.96	0.0625	0.0277599	1.12139	0	0
14	50	0.56	2	1	0	0	0	0
15	0	0.6	0	0	0	10	0	0
15	1	0.6	0.04	9.16979e-11	7.19079e-11	10	0	0
15	2	0.6	0.08	9.79479e-11	5.98228e-11	10	0	0
15	3	0.6	0.12	9.79478e-11	6.79463e-11	10	0	0
15	4	0.6	0.16	9.79479e-11	8.02287e-11	10	0	0
15	5	0.6	0.2	9.79479e-11	1.03479e-10	10	0	0
15	6	0.6	0.24	9.79479e-11	1.54417e-10	10	0	0
15	7	0.6	0.28	9.79479e-11	2.72904e-10	10	0	0
15	8	0.6	0.32	9.79479e-11	5.51422e-10	10	0	0
15	9	0.6	0.36	9.79479e-11	1.19901e-09	10	0	0
15	10	0.6	0.4	9.79478e-11	2.67626e-09	10	0	0
15	11	0.6	0.44	9.79479e-11	5.97254e-09	10	0	0
15	12	0.6	0.48	9.79479e-11	1.31603e-08	10	0	0
15	13	0.6	0.52	9.79479e-11	2.84728e-08	10	0	0
15	14	0.6	0.56	9.79479e-11	6.03432e-08	10	0	0
15	15	0.6	0.6	9.79479e-11	1.25154e-07	9.99999	0	0
15	16	0.6	0.64	9.79479e-11	2.53944e-07	9.99999	0	0
15	17	0.6	0.68	9.79479e-11	5.04057e-07	9.99997	0	0
15	18	0.6	0.72	9.79479e-11	9.788e-07	9.99995	0	0
15	19	0.6	0.76	9.79479e-11	1.85963e-06	9.9999	0	0
15	20	0.6	0.8	9.79479e-11	3.45726e-06	9.9998	0	0
15	21	0.6	0.84	9.79479e-11	6.29021e-06	9.99962	0	0
15	22	0.6	0.88	9.79479e-11	1.12017e-05	9.99929	0	0
15	23	0.6	0.92	9.79479e-11	1.95271e-05	9.99872	0	0
15	24	0.6	0.96	9.7948e-11	3.33262e-05	9.99773	0	0
15	25	0.6	1	9.7948e-11	5.56898e-05	9.99606	0	0
15	26	0.6	1.04	9.79483e-11	9.11288e-05	9.99328	0	0
15	27	0.6	1.08	9.79485e-11	0.00014604	9.98877	0	0
15	28	0.6	1.12	9.7949e-11	0.000229227	9.98159	0	0
15	29	0.6	1.16	9.79498e-11	0.000352436	9.97043	0	0
15	30	0.6	1.2	9.7951e-11	0.00053083	9.9534	0	0
15	31	0.6	1.24	9.7953e-11	0.000783297	9.92796	0	0
15	32	0.6	1.28	9.79562e-11	0.00113248	9.89074	0	0
15	33	0.6	1.32	9.79611e-11	0.00160434	9.83736	0	0
15	34	0.6	1.36	9.79685e-11	0.00222721	9.76239	0	0
15	35	0.6	1.4	9.79796e-11	0.00303004	9.65919	0	0
15	36	0.6	1.44	9.79956e-11	0.00404005	9.51999	0	0
15	37	0.6	1.48	9.80185e-11	0.00527961	9.33598	0	0
15	38	0.6	1.52	9.80504e-11	0.00676264	9.09762	0	0
15	39	0.6	1.56	9.80939e-11	0.00849088	8.79497	0	0
15	40	0.6	1.6	9.81522e-11	0.0104503	8.41835	0	0
15	41	0.6	1.64	9.82284e-11	0.0126085	7.95895	0	0
15	42	0.6	1.68	9.83259e-11	0.0149133	7.40966	0	0
15	43	0.6	1.72	9.84476e-11	0.0172931	6.76588	0	0
15	44	0.6	1.76	9.85959e-11	0.0196595	6.02622	0	0
15	45	0.6	1.8	9.87722e-11	0.0219122	5.19312	0	0
15	46	0.6	1.84	9.89763e-11	0.0239453	4.27324	0	0
15	47	0.6	1.88	9.9206e-11	0.0256556	3.2775	0	0
15	48	0.6	1.92	9.94574e-11	0.0269514	2.22079	0	0
15	49	0.6	1.96	0.0625	0.0277599	1.12139	0	0
15	50	0.6	2	1	0	0	0	0
16	0	0.64	0	0	0	10	0	0
16	1	0.64	0.04	9.23038e-11	7.19079e-11	10	0	0
16	2	0.64	0.08	9.85538e-11	5.98228e-11	10	0	0
16	3	0.64	0.12	9.85538e-11	6.79463e-11	10	0	0
16	4	0.64	0.16	9.85538e-11	8.02287e-11	10	0	0
